-0.986430	-0.977793	-0.986659	-0.987334	-0.991376	-0.990778	-0.989970	-0.990360	-0.992703	-0.990127	-0.990920	-0.991718	-0.985767	-0.984751	-0.984988	-0.986465	-0.988965	-0.991850	-0.992518	-0.991917	-0.992503	-0.991746	-0.992621	-0.989800	-0.989501	-0.989793	-0.992062	-0.991830	-0.988634	-0.988390	-0.991436	-0.990892	-0.991208	-0.992130	-0.992096	-0.992023	-0.991054	-0.991672	-0.990899	-0.990086	-0.991731	-0.990130	-0.990519	-0.990210	-0.991619	-0.991851	-0.992197	-0.991328	-0.989279	-0.991610	-0.991634	-0.981163	-0.988616	-0.990542	-0.989703	-0.992966	-0.992193	-0.991245	-0.991987	-0.991816	-0.992761	-0.992363	-0.991654	-0.988067	-0.992334	-0.992314	-0.990477	-0.991494	-0.991143	-0.991706	-0.992369	-0.992646	-0.992879	-0.990451	-0.992350	-0.991857	-0.986031	-0.990885	-0.991978	-0.991762	-0.992539	-0.992057	-0.990904	-0.992700	-0.992666	-0.993175	-0.991955	-0.992211	-0.991090	-0.988981	-0.989277	-0.991538	-0.992525	-0.993036	-0.991680	-0.991222	-0.991148	-0.989446	-0.989767	-0.991137	-0.990626	-0.991204	-0.991459	-0.992301	-0.992283	-0.991489	-0.991313	-0.991756	-0.989638	-0.990904	-0.990177	-0.992305	-0.988099	-0.988325	-0.988992	-0.991272	-0.987573	-0.991887	-0.991069	-0.989893	-0.987982	-0.991303	-0.990846	-0.991877	-0.991031	-0.982170	-0.988428	-0.990268	-0.991654	-0.990230	-0.992465	-0.992255	-0.991757	-0.991242	-0.992335	-0.992365	-0.991384	-0.992292	-0.990969	-0.991339	-0.992513	-0.991116	-0.991992	-0.990521	-0.989271	-0.988229	-0.990329	-0.991461	-0.990945	-0.989063	-0.991567	-0.992370	-0.991124	-0.987694	-0.987029	-0.990054	-0.989613	-0.989763	-0.991808	-0.989137	-0.991311	-0.990082	-0.992033	-0.991396	-0.991034	-0.991836	-0.991820	-0.991066	-0.989266	-0.986611	-0.989957	-0.987674	-0.988757	-0.990866	-0.991773	-0.990675	-0.990573	-0.989780	-0.991007	-0.992601	-0.991068	-0.992990	-0.991691	-0.992912	-0.991064	-0.991754	-0.988108	-0.990030	-0.989585	-0.989816	-0.991914	-0.991668	-0.990681	-0.991670	-0.991148	-0.988427	-0.987177	-0.985424	-0.981967	-0.989124	
-0.979842	-0.974199	-0.985430	-0.983695	-0.990866	-0.991821	-0.987851	-0.991571	-0.992136	-0.992391	-0.990379	-0.990437	-0.987025	-0.984627	-0.986872	-0.988984	-0.990300	-0.992699	-0.991051	-0.991672	-0.990390	-0.990318	-0.990765	-0.991950	-0.988394	-0.991577	-0.989730	-0.990434	-0.989086	-0.985883	-0.990049	-0.991203	-0.991632	-0.989881	-0.989663	-0.984018	-0.988929	-0.988671	-0.988653	-0.991491	-0.991963	-0.990834	-0.990654	-0.991597	-0.989985	-0.991914	-0.992311	-0.991293	-0.990632	-0.990624	-0.991757	-0.988912	-0.989775	-0.989466	-0.987137	-0.992626	-0.990958	-0.992660	-0.989104	-0.991516	-0.992721	-0.991531	-0.992096	-0.990624	-0.991678	-0.992042	-0.991766	-0.991641	-0.991911	-0.991620	-0.991394	-0.991501	-0.991909	-0.992927	-0.991045	-0.989936	-0.989380	-0.990317	-0.991082	-0.992202	-0.991074	-0.991369	-0.992652	-0.992384	-0.990757	-0.992005	-0.992498	-0.991740	-0.988534	-0.989028	-0.990240	-0.990659	-0.991463	-0.991805	-0.990358	-0.991436	-0.989210	-0.985507	-0.991544	-0.991586	-0.991742	-0.990205	-0.992141	-0.991672	-0.989933	-0.987514	-0.992062	-0.992333	-0.992515	-0.992988	-0.991965	-0.991803	-0.989232	-0.989787	-0.990004	-0.988781	-0.991712	-0.991542	-0.988016	-0.989067	-0.987869	-0.982161	-0.990792	-0.991623	-0.990013	-0.990359	-0.988901	-0.989302	-0.989998	-0.991511	-0.990146	-0.990409	-0.992006	-0.990803	-0.992006	-0.991605	-0.992114	-0.991951	-0.990895	-0.988484	-0.990071	-0.992407	-0.990886	-0.988773	-0.989935	-0.991956	-0.991314	-0.992503	-0.990076	-0.983827	-0.990597	-0.990237	-0.987055	-0.986323	-0.989896	-0.989118	-0.991958	-0.990563	-0.990373	-0.991541	-0.991251	-0.992341	-0.990107	-0.991605	-0.991386	-0.991443	-0.992343	-0.991656	-0.991536	-0.989466	-0.991510	-0.988910	-0.989400	-0.992086	-0.992134	-0.990372	-0.991451	-0.990729	-0.989067	-0.991972	-0.990283	-0.990533	-0.988711	-0.989570	-0.985370	-0.988942	-0.991365	-0.992658	-0.991786	-0.991367	-0.988736	-0.987216	-0.991845	-0.990068	-0.991244	-0.991281	-0.990020	-0.987129	-0.979904	-0.979601	
-0.982098	-0.985098	-0.989719	-0.991051	-0.991979	-0.992830	-0.991957	-0.991831	-0.992789	-0.991884	-0.990941	-0.991019	-0.990504	-0.991555	-0.991691	-0.991145	-0.991546	-0.992458	-0.989646	-0.992233	-0.991181	-0.991092	-0.988899	-0.990395	-0.990887	-0.991669	-0.991938	-0.991339	-0.989284	-0.988666	-0.990910	-0.990274	-0.992115	-0.992896	-0.990212	-0.985554	-0.988899	-0.989317	-0.989195	-0.989882	-0.989698	-0.991851	-0.991820	-0.992436	-0.992249	-0.991310	-0.991615	-0.990036	-0.991239	-0.988348	-0.991430	-0.992226	-0.991683	-0.991242	-0.991950	-0.990337	-0.991938	-0.990431	-0.992493	-0.991361	-0.991567	-0.990138	-0.991081	-0.990154	-0.990869	-0.989582	-0.990780	-0.990584	-0.991600	-0.991568	-0.990980	-0.991428	-0.992398	-0.992535	-0.992822	-0.989396	-0.989468	-0.988620	-0.990074	-0.991105	-0.992444	-0.991377	-0.990775	-0.993126	-0.992562	-0.991900	-0.992423	-0.992256	-0.990679	-0.991123	-0.990332	-0.991405	-0.988219	-0.991371	-0.991476	-0.990462	-0.992299	-0.992099	-0.990545	-0.992521	-0.992288	-0.992124	-0.991035	-0.992234	-0.991527	-0.987871	-0.991527	-0.991689	-0.991788	-0.993121	-0.991570	-0.989086	-0.991338	-0.991937	-0.992068	-0.992431	-0.992089	-0.988912	-0.988364	-0.990921	-0.991251	-0.986899	-0.989235	-0.991546	-0.991048	-0.989083	-0.989222	-0.988378	-0.987418	-0.991892	-0.989448	-0.988593	-0.992123	-0.991086	-0.992994	-0.992018	-0.991405	-0.992479	-0.991293	-0.988963	-0.991653	-0.992136	-0.988988	-0.985290	-0.986520	-0.989554	-0.991602	-0.989473	-0.987419	-0.980378	-0.986249	-0.991023	-0.989048	-0.989688	-0.985380	-0.989242	-0.987207	-0.989100	-0.992029	-0.990121	-0.990452	-0.992222	-0.990274	-0.990485	-0.990844	-0.992295	-0.992129	-0.991872	-0.991123	-0.989577	-0.987599	-0.990682	-0.992081	-0.991997	-0.989866	-0.991838	-0.991685	-0.992506	-0.991007	-0.991847	-0.990652	-0.990056	-0.992471	-0.990037	-0.984083	-0.985985	-0.989792	-0.990675	-0.990958	-0.992628	-0.991856	-0.991786	-0.991737	-0.992509	-0.991502	-0.992383	-0.990675	-0.987996	-0.984675	-0.984173	
-0.990369	-0.989468	-0.988069	-0.992343	-0.991348	-0.991808	-0.992586	-0.992430	-0.992756	-0.990643	-0.983406	-0.991328	-0.991981	-0.990073	-0.988419	-0.990846	-0.992221	-0.990641	-0.984254	-0.990989	-0.988378	-0.988576	-0.988797	-0.991083	-0.992670	-0.991152	-0.992271	-0.990514	-0.991404	-0.992219	-0.990889	-0.992175	-0.991390	-0.991425	-0.990968	-0.991068	-0.989787	-0.991784	-0.991102	-0.987843	-0.987756	-0.989995	-0.991559	-0.992253	-0.991481	-0.991616	-0.990379	-0.990040	-0.990272	-0.988628	-0.985243	-0.989493	-0.991224	-0.990962	-0.991002	-0.991079	-0.992323	-0.992231	-0.992124	-0.991900	-0.992375	-0.992222	-0.989879	-0.988910	-0.991341	-0.987189	-0.989172	-0.991194	-0.991670	-0.991122	-0.990709	-0.991560	-0.991334	-0.992471	-0.992077	-0.991963	-0.989710	-0.991669	-0.990879	-0.988752	-0.989372	-0.991286	-0.989713	-0.991642	-0.989157	-0.989412	-0.992300	-0.991088	-0.989180	-0.990670	-0.989813	-0.991275	-0.990929	-0.988869	-0.990691	-0.988081	-0.992470	-0.989137	-0.989522	-0.991435	-0.991333	-0.992419	-0.992758	-0.991488	-0.992271	-0.990865	-0.990085	-0.991932	-0.991929	-0.992959	-0.990999	-0.991946	-0.991629	-0.991514	-0.992484	-0.992500	-0.989463	-0.989480	-0.990291	-0.991358	-0.991660	-0.990968	-0.984826	-0.987985	-0.989754	-0.986403	-0.987668	-0.990336	-0.987317	-0.990816	-0.990910	-0.991690	-0.991767	-0.989939	-0.992138	-0.991149	-0.990709	-0.989346	-0.990395	-0.990076	-0.989319	-0.991241	-0.989699	-0.990947	-0.991500	-0.992464	-0.992169	-0.990713	-0.980456	-0.979250	-0.988594	-0.990026	-0.991673	-0.990754	-0.988393	-0.989177	-0.989844	-0.989379	-0.991558	-0.992401	-0.992680	-0.992802	-0.991983	-0.987443	-0.989097	-0.989736	-0.992467	-0.991069	-0.991297	-0.989458	-0.988081	-0.990251	-0.990812	-0.989611	-0.986700	-0.992009	-0.992020	-0.991663	-0.992111	-0.991848	-0.989352	-0.986040	-0.989943	-0.992780	-0.990032	-0.988864	-0.986803	-0.986074	-0.990756	-0.992203	-0.991831	-0.991714	-0.992511	-0.992725	-0.992108	-0.992733	-0.991745	-0.992045	-0.991706	-0.992239	
-0.990025	-0.987426	-0.990911	-0.991678	-0.991784	-0.991837	-0.991897	-0.991089	-0.989588	-0.991812	-0.990943	-0.991173	-0.990984	-0.990410	-0.989467	-0.990619	-0.990483	-0.987786	-0.991161	-0.991015	-0.987610	-0.989960	-0.990409	-0.991487	-0.992023	-0.992349	-0.990714	-0.992075	-0.991368	-0.992328	-0.992069	-0.992123	-0.992284	-0.991669	-0.991772	-0.992078	-0.991958	-0.992401	-0.992551	-0.991371	-0.989866	-0.990310	-0.991525	-0.991064	-0.991624	-0.990011	-0.991514	-0.989380	-0.987363	-0.985045	-0.981699	-0.987538	-0.990096	-0.992119	-0.992428	-0.992336	-0.989968	-0.989995	-0.991247	-0.991733	-0.992031	-0.990857	-0.990217	-0.987955	-0.992198	-0.989326	-0.990391	-0.990078	-0.991567	-0.992469	-0.991464	-0.991333	-0.988796	-0.992148	-0.992409	-0.990789	-0.992064	-0.990863	-0.987535	-0.988331	-0.987087	-0.991181	-0.990898	-0.989605	-0.992988	-0.991942	-0.991778	-0.992184	-0.989902	-0.991486	-0.992647	-0.992011	-0.991388	-0.991582	-0.991974	-0.992139	-0.989594	-0.990011	-0.991751	-0.990867	-0.991837	-0.992198	-0.992531	-0.990833	-0.992387	-0.992290	-0.992025	-0.992856	-0.991158	-0.991038	-0.989167	-0.990663	-0.991075	-0.992570	-0.991066	-0.991758	-0.990573	-0.991431	-0.989482	-0.984142	-0.991590	-0.990770	-0.990834	-0.991386	-0.991629	-0.990575	-0.990026	-0.991721	-0.991318	-0.991462	-0.991868	-0.991494	-0.991568	-0.992146	-0.991518	-0.987656	-0.990831	-0.990096	-0.988786	-0.989202	-0.989129	-0.989794	-0.992109	-0.989088	-0.990936	-0.991787	-0.991737	-0.990816	-0.983239	-0.988194	-0.987265	-0.988120	-0.991081	-0.989671	-0.986689	-0.985820	-0.989574	-0.989738	-0.989652	-0.991698	-0.991742	-0.992558	-0.992036	-0.990902	-0.990662	-0.992727	-0.992398	-0.989521	-0.991957	-0.988589	-0.986266	-0.982842	-0.990350	-0.990712	-0.991958	-0.990569	-0.989110	-0.989374	-0.988013	-0.983113	-0.978256	-0.979754	-0.987786	-0.992557	-0.987457	-0.988474	-0.986436	-0.983707	-0.990279	-0.992391	-0.992370	-0.992135	-0.991758	-0.990917	-0.991927	-0.991709	-0.991273	-0.991414	-0.991368	-0.990396	
-0.989377	-0.989263	-0.988415	-0.988399	-0.990590	-0.991082	-0.991179	-0.991580	-0.992007	-0.990766	-0.991758	-0.991001	-0.991631	-0.990507	-0.990044	-0.990640	-0.991150	-0.989846	-0.991787	-0.991278	-0.990042	-0.988835	-0.989951	-0.990613	-0.991080	-0.991685	-0.992004	-0.992219	-0.991945	-0.992550	-0.992362	-0.990675	-0.988115	-0.989279	-0.989853	-0.992541	-0.992198	-0.991791	-0.990741	-0.990664	-0.991714	-0.991503	-0.992632	-0.991460	-0.989971	-0.984332	-0.989518	-0.989471	-0.991625	-0.987241	-0.982965	-0.984920	-0.991503	-0.991128	-0.988550	-0.992148	-0.991610	-0.990924	-0.991993	-0.991664	-0.991585	-0.991024	-0.987851	-0.985204	-0.990499	-0.992089	-0.992095	-0.991878	-0.991976	-0.989178	-0.991827	-0.990463	-0.987388	-0.988471	-0.991339	-0.991904	-0.989540	-0.991525	-0.990968	-0.989187	-0.988009	-0.991925	-0.988310	-0.988659	-0.990688	-0.990157	-0.992781	-0.991455	-0.990763	-0.991161	-0.992053	-0.992039	-0.992583	-0.991978	-0.990984	-0.991704	-0.991905	-0.989955	-0.987707	-0.990764	-0.990104	-0.990580	-0.991884	-0.991915	-0.991162	-0.990244	-0.992894	-0.990874	-0.993066	-0.992851	-0.992012	-0.989309	-0.991817	-0.989561	-0.984105	-0.986507	-0.991367	-0.991603	-0.990240	-0.990343	-0.992125	-0.991053	-0.991239	-0.990747	-0.992117	-0.990355	-0.991459	-0.991415	-0.992083	-0.992840	-0.992017	-0.990599	-0.990939	-0.991684	-0.991591	-0.989471	-0.989425	-0.989630	-0.987901	-0.983362	-0.986949	-0.991538	-0.989905	-0.983980	-0.990545	-0.991734	-0.993321	-0.991915	-0.991439	-0.986984	-0.984261	-0.980338	-0.987654	-0.988261	-0.984543	-0.989779	-0.990306	-0.991138	-0.987070	-0.990586	-0.989035	-0.991766	-0.991800	-0.991587	-0.991957	-0.992993	-0.992574	-0.990878	-0.991236	-0.992495	-0.990949	-0.989921	-0.990087	-0.989658	-0.992556	-0.986876	-0.991019	-0.990202	-0.990568	-0.987461	-0.986917	-0.986370	-0.990044	-0.990797	-0.987572	-0.990198	-0.990476	-0.989802	-0.990927	-0.991489	-0.991953	-0.991254	-0.990149	-0.991801	-0.992008	-0.991096	-0.991690	-0.991944	-0.991202	-0.987856	
-0.989430	-0.989545	-0.990797	-0.989716	-0.990923	-0.989585	-0.991449	-0.992147	-0.991652	-0.991585	-0.992158	-0.992246	-0.989988	-0.992970	-0.992179	-0.990817	-0.991013	-0.990543	-0.991385	-0.990469	-0.992353	-0.991484	-0.991454	-0.992200	-0.991754	-0.992415	-0.991081	-0.992873	-0.991587	-0.992772	-0.992913	-0.990090	-0.986685	-0.988639	-0.990984	-0.992001	-0.989801	-0.988808	-0.988418	-0.991204	-0.990193	-0.991762	-0.991652	-0.991896	-0.990556	-0.989254	-0.991515	-0.991693	-0.992077	-0.989312	-0.985702	-0.990681	-0.991959	-0.990642	-0.991572	-0.991501	-0.990328	-0.990227	-0.990792	-0.991832	-0.991929	-0.991459	-0.989510	-0.986950	-0.989037	-0.991649	-0.991956	-0.991774	-0.992018	-0.992127	-0.991159	-0.990678	-0.989422	-0.990304	-0.992429	-0.992364	-0.991247	-0.991403	-0.991000	-0.992542	-0.990242	-0.991845	-0.992517	-0.992505	-0.991931	-0.991370	-0.991636	-0.991358	-0.991424	-0.991607	-0.992199	-0.991269	-0.990499	-0.991832	-0.992440	-0.992814	-0.991235	-0.984126	-0.979734	-0.991736	-0.988815	-0.989542	-0.989356	-0.990782	-0.989875	-0.990746	-0.991188	-0.992227	-0.992908	-0.991553	-0.990516	-0.992041	-0.991790	-0.992506	-0.986816	-0.989562	-0.988631	-0.984043	-0.989941	-0.992064	-0.992438	-0.991711	-0.991762	-0.992069	-0.991842	-0.991958	-0.990914	-0.991759	-0.992143	-0.992260	-0.991892	-0.991263	-0.988616	-0.989971	-0.992224	-0.992121	-0.991703	-0.990122	-0.988185	-0.983201	-0.988306	-0.992033	-0.989899	-0.983455	-0.984252	-0.988610	-0.991679	-0.990413	-0.990423	-0.989686	-0.985214	-0.983849	-0.975706	-0.991573	-0.989651	-0.991539	-0.992325	-0.990951	-0.990964	-0.992250	-0.990769	-0.992676	-0.992013	-0.991415	-0.992325	-0.992891	-0.992830	-0.988429	-0.991073	-0.989908	-0.990648	-0.991356	-0.991371	-0.989509	-0.990373	-0.987729	-0.988152	-0.989363	-0.985649	-0.990266	-0.987425	-0.989956	-0.990591	-0.989810	-0.988457	-0.986988	-0.988506	-0.988067	-0.989881	-0.992445	-0.992377	-0.991838	-0.990864	-0.991008	-0.991433	-0.988626	-0.989217	-0.986208	-0.988072	-0.989125	
-0.991439	-0.992258	-0.992507	-0.989275	-0.991725	-0.991694	-0.992201	-0.992362	-0.992237	-0.990886	-0.991977	-0.990941	-0.991731	-0.990740	-0.991137	-0.990151	-0.984750	-0.992047	-0.988054	-0.989484	-0.991965	-0.992154	-0.991545	-0.990794	-0.990566	-0.991734	-0.988688	-0.991714	-0.989869	-0.990744	-0.992738	-0.986439	-0.983345	-0.990783	-0.990937	-0.991639	-0.987852	-0.980383	-0.984955	-0.987336	-0.988865	-0.990242	-0.991749	-0.989867	-0.991063	-0.990263	-0.990483	-0.991460	-0.991799	-0.989536	-0.989641	-0.989975	-0.992262	-0.990547	-0.991268	-0.990415	-0.990010	-0.989834	-0.988930	-0.990181	-0.990149	-0.988182	-0.989235	-0.990011	-0.989025	-0.989883	-0.992236	-0.991590	-0.990025	-0.990121	-0.991506	-0.990753	-0.991321	-0.991329	-0.990312	-0.991442	-0.991646	-0.991970	-0.990052	-0.989798	-0.991681	-0.991413	-0.991224	-0.992257	-0.992321	-0.992187	-0.992062	-0.991353	-0.991118	-0.991570	-0.991809	-0.991711	-0.992383	-0.992546	-0.991796	-0.992498	-0.992121	-0.989755	-0.988037	-0.991023	-0.991422	-0.991306	-0.991224	-0.990518	-0.989973	-0.989656	-0.991493	-0.992064	-0.989976	-0.991979	-0.991586	-0.992482	-0.992252	-0.991985	-0.989995	-0.991361	-0.991568	-0.988251	-0.991336	-0.991446	-0.992057	-0.992465	-0.991166	-0.992624	-0.990866	-0.989811	-0.992533	-0.990488	-0.989701	-0.990518	-0.991356	-0.991270	-0.987542	-0.986924	-0.991155	-0.989874	-0.991831	-0.991364	-0.989393	-0.991356	-0.991525	-0.992016	-0.990459	-0.984820	-0.983515	-0.990979	-0.992323	-0.990947	-0.987875	-0.987206	-0.990853	-0.989077	-0.988103	-0.991558	-0.991892	-0.991339	-0.990529	-0.992910	-0.991976	-0.992356	-0.992294	-0.991283	-0.991959	-0.992469	-0.991451	-0.992262	-0.992939	-0.990212	-0.989927	-0.991564	-0.991610	-0.989445	-0.990818	-0.990616	-0.989892	-0.983380	-0.990252	-0.992308	-0.990038	-0.991590	-0.992220	-0.991811	-0.989637	-0.989098	-0.985153	-0.987186	-0.987235	-0.986032	-0.989302	-0.991865	-0.990938	-0.991746	-0.989821	-0.989272	-0.991790	-0.992124	-0.991119	-0.989612	-0.990851	-0.991596	
-0.990019	-0.989042	-0.990487	-0.992534	-0.992195	-0.988877	-0.992677	-0.991105	-0.991438	-0.991493	-0.992156	-0.990941	-0.990315	-0.991151	-0.991540	-0.989143	-0.985369	-0.992336	-0.983316	-0.987283	-0.990171	-0.991389	-0.992291	-0.990458	-0.991985	-0.992165	-0.992136	-0.989780	-0.985639	-0.991016	-0.990005	-0.990357	-0.986080	-0.991275	-0.992590	-0.991848	-0.987007	-0.982525	-0.975690	-0.987360	-0.990984	-0.988041	-0.990539	-0.990455	-0.992124	-0.988992	-0.992850	-0.991368	-0.991189	-0.992248	-0.991347	-0.991476	-0.992136	-0.991307	-0.991851	-0.989314	-0.987903	-0.986320	-0.990744	-0.991116	-0.991267	-0.991370	-0.992084	-0.992865	-0.991491	-0.991509	-0.990930	-0.992054	-0.991085	-0.989038	-0.992664	-0.989933	-0.990256	-0.990210	-0.992171	-0.991652	-0.991387	-0.992058	-0.990763	-0.990669	-0.987372	-0.989355	-0.990816	-0.988410	-0.992450	-0.992356	-0.991141	-0.992613	-0.991732	-0.991049	-0.992031	-0.990723	-0.992087	-0.991906	-0.992819	-0.990780	-0.990352	-0.991269	-0.990672	-0.989984	-0.989404	-0.987276	-0.991727	-0.991855	-0.989738	-0.988776	-0.990355	-0.991365	-0.989750	-0.990435	-0.992574	-0.992719	-0.992191	-0.992156	-0.991048	-0.992385	-0.991865	-0.990132	-0.992167	-0.992490	-0.992342	-0.993099	-0.992506	-0.991776	-0.990078	-0.990728	-0.992185	-0.991843	-0.990093	-0.989111	-0.990585	-0.989345	-0.981859	-0.985790	-0.988190	-0.990393	-0.989376	-0.989453	-0.989359	-0.991216	-0.989855	-0.992255	-0.991688	-0.986968	-0.989476	-0.992016	-0.992719	-0.990413	-0.991914	-0.991105	-0.990809	-0.991381	-0.991525	-0.992200	-0.990212	-0.989600	-0.988053	-0.989678	-0.992479	-0.990862	-0.992168	-0.991995	-0.991905	-0.990861	-0.991544	-0.988368	-0.992052	-0.991749	-0.991848	-0.991185	-0.991973	-0.989732	-0.990981	-0.992379	-0.991379	-0.991032	-0.991865	-0.991146	-0.990193	-0.991397	-0.992425	-0.990334	-0.990599	-0.991505	-0.991243	-0.990759	-0.990421	-0.991309	-0.991761	-0.989574	-0.990558	-0.987878	-0.986922	-0.985476	-0.990902	-0.990107	-0.991190	-0.991197	-0.990086	-0.990909	
-0.992103	-0.992159	-0.991872	-0.991391	-0.991858	-0.987198	-0.990608	-0.990507	-0.992406	-0.992082	-0.991823	-0.989380	-0.991339	-0.991833	-0.990661	-0.989241	-0.990838	-0.991995	-0.987302	-0.985466	-0.990687	-0.991041	-0.990486	-0.989421	-0.992353	-0.990937	-0.991319	-0.991876	-0.989302	-0.990569	-0.989069	-0.990085	-0.990288	-0.990932	-0.992251	-0.988889	-0.987769	-0.989082	-0.986468	-0.991475	-0.991480	-0.991033	-0.991811	-0.992042	-0.991473	-0.991200	-0.991213	-0.987634	-0.992713	-0.991358	-0.991179	-0.991421	-0.991246	-0.990385	-0.991800	-0.990095	-0.988326	-0.987510	-0.990325	-0.987945	-0.991560	-0.991238	-0.989391	-0.992534	-0.991335	-0.992116	-0.992537	-0.991850	-0.992620	-0.990107	-0.991608	-0.988608	-0.991347	-0.991512	-0.992221	-0.993114	-0.989453	-0.991834	-0.990995	-0.989817	-0.985992	-0.987335	-0.989341	-0.990545	-0.989848	-0.989873	-0.992138	-0.990002	-0.991957	-0.992559	-0.990876	-0.988335	-0.992248	-0.992535	-0.989698	-0.990978	-0.992215	-0.991905	-0.990789	-0.990994	-0.991334	-0.990733	-0.992356	-0.989791	-0.989587	-0.986400	-0.988103	-0.990153	-0.992163	-0.990614	-0.991725	-0.992462	-0.993109	-1.000747	-0.993644	-0.992835	-0.991388	-0.990734	-0.991708	-0.991758	-0.992650	-0.992040	-0.990320	-0.991776	-0.989595	-0.990769	-0.992432	-0.989206	-0.989860	-0.990627	-0.990511	-0.983828	-0.983827	-0.988511	-0.989096	-0.991705	-0.990225	-0.991267	-0.989884	-0.990643	-0.989103	-0.991413	-0.986710	-0.986708	-0.988244	-0.991567	-0.991484	-0.992343	-0.990058	-0.988301	-0.990140	-0.991098	-0.989998	-0.991388	-0.992498	-0.992010	-0.991273	-0.991310	-0.991428	-0.992117	-0.990148	-0.992059	-0.989762	-0.989324	-0.989840	-0.989285	-0.991448	-0.990589	-0.991294	-0.992604	-0.989767	-0.990928	-0.990692	-0.991089	-0.991226	-0.990236	-0.991903	-0.992506	-0.988699	-0.991915	-0.991118	-0.992096	-0.991941	-0.991332	-0.992233	-0.990971	-0.991153	-0.991194	-0.991331	-0.991279	-0.989494	-0.986027	-0.988623	-0.985550	-0.989629	-0.984835	-0.988956	-0.991627	-0.992303	-0.991564	
-0.989547	-0.991948	-0.988168	-0.992297	-0.992769	-0.992622	-0.990749	-0.989374	-0.990382	-0.990560	-0.990071	-0.991279	-0.992045	-0.991330	-0.991969	-0.988703	-0.990965	-0.990288	-0.989844	-0.986106	-0.987483	-0.990579	-0.992155	-0.992374	-0.992191	-0.991533	-0.990307	-0.991975	-0.990502	-0.990603	-0.990832	-0.991772	-0.992426	-0.986655	-0.990926	-0.991008	-0.991801	-0.989579	-0.990295	-0.990744	-0.989770	-0.990365	-0.992746	-0.990196	-0.991756	-0.991456	-0.987312	-0.985738	-0.986739	-0.992851	-0.991267	-0.992692	-0.989292	-0.988438	-0.991986	-0.990756	-0.990070	-0.988624	-0.987124	-0.991295	-0.992468	-0.991554	-0.992281	-0.991192	-0.988701	-0.992616	-0.992481	-0.991148	-0.988742	-0.991210	-0.991175	-0.990526	-0.992232	-0.992240	-0.991977	-0.991885	-0.992655	-0.992705	-0.991586	-0.987810	-0.989203	-0.991364	-0.989449	-0.990464	-0.991696	-0.990793	-0.992191	-0.992116	-0.990448	-0.990501	-0.990728	-0.991744	-0.990944	-0.992187	-0.991710	-0.991098	-0.992235	-0.990825	-0.986937	-0.991741	-0.991476	-0.991881	-0.991689	-0.989097	-0.988385	-0.988251	-0.992026	-0.991489	-0.991402	-0.992044	-0.991382	-0.991925	-1.003301	-0.925553	-1.004027	-0.992983	-0.993084	-0.988343	-0.991595	-0.991599	-0.991675	-0.991036	-0.990440	-0.991553	-0.991334	-0.990380	-0.991115	-0.990115	-0.990294	-0.991418	-0.990642	-0.983817	-0.986585	-0.992309	-0.991731	-0.990653	-0.991250	-0.991933	-0.988986	-0.992226	-0.987546	-0.987164	-0.989101	-0.988024	-0.990322	-0.989658	-0.992223	-0.991707	-0.989360	-0.990119	-0.991642	-0.992287	-0.989645	-0.991651	-0.990374	-0.991732	-0.990415	-0.986270	-0.990834	-0.992039	-0.990156	-0.992413	-0.988824	-0.989883	-0.988922	-0.990736	-0.987166	-0.990708	-0.992116	-0.991961	-0.990566	-0.992365	-0.992626	-0.991503	-0.990467	-0.991295	-0.991275	-0.992586	-0.991819	-0.990408	-0.991879	-0.992358	-0.991668	-0.992008	-0.991747	-0.990990	-0.991478	-0.989634	-0.990443	-0.992188	-0.990980	-0.983483	-0.986196	-0.983038	-0.982944	-0.977531	-0.990677	-0.992052	-0.991996	-0.989589	
