0.226748	0.585849	0.720621	0.281769	0.305446	0.269535	0.153806	0.086405	-0.296284	-0.203620	-0.471976	-0.244217	0.127784	-0.189278	0.221535	-0.183046	-0.021877	0.081785	-0.152381	-0.156401	-0.167226	0.393477	-0.160770	0.588219	0.157576	0.071680	-0.243429	-0.424804	-0.278638	-0.077598	-0.316421	0.283955	0.057518	0.311039	0.224906	-0.104002	-0.151954	-0.490218	0.369955	-0.077377	-0.147355	0.138853	-0.398060	-0.084191	-0.039575	-0.227817	-0.243484	-0.234114	0.251660	0.182733	-0.031670	-0.190489	-0.035174	-0.581418	-0.336599	-0.455129	-0.027186	-0.059854	0.028465	-0.061740	-0.115213	0.447728	0.210572	-0.036902	-0.139548	0.050572	-0.045908	-0.231146	-0.370948	-0.025002	-0.338834	-0.111033	-0.014867	0.020394	0.145173	-0.000899	-0.402101	0.134393	0.070448	0.286046	-0.173328	-0.011947	0.070038	0.248451	0.228468	0.292493	0.573522	0.292402	0.165457	0.459757	0.109358	-0.087294	-0.019411	0.062991	0.045374	0.148975	-0.073636	0.328291	0.096559	-0.261605	0.208476	0.161550	-0.128133	0.320924	-0.222165	0.286860	0.174931	-0.209839	0.011481	0.308047	-0.134065	-0.369268	-0.086313	-0.125877	0.094238	-0.321484	0.208822	-0.104163	-0.236383	-0.122155	0.195182	-0.048287	0.121120	-0.205689	0.337676	-0.119845	0.083205	-0.104889	-0.352384	-0.107018	-0.215856	0.050815	-0.244856	-0.362199	-0.002802	-0.174996	-0.160284	0.196717	-0.159457	0.225308	-0.323238	-0.017178	0.018167	-0.194208	0.110049	0.262040	-0.363057	-0.306504	0.005114	-0.087375	-0.306940	-0.306145	-0.497292	0.185094	-0.051108	0.238947	-0.369800	-0.159995	0.016696	-0.130197	-0.393289	-0.185911	-0.502791	-0.119721	-0.506192	-0.234787	-0.022884	-0.428914	-0.074209	-0.190214	-0.258910	0.099131	-0.021383	-0.205385	0.137346	0.074215	0.215654	0.128594	0.221512	-0.123752	0.170628	-0.080167	-0.000007	0.067092	0.281799	-0.188248	0.125753	0.477966	0.090250	-0.096326	0.159986	0.160116	-0.023712	0.302997	0.248052	0.094251	0.003041	0.320793	0.301761	0.591118	
0.255984	0.532976	0.404999	0.130502	0.166175	0.130194	0.070306	0.001092	-0.159791	-0.516713	-0.275611	-0.165972	0.004545	0.045865	0.275054	-0.096352	-0.119040	-0.111447	-0.195502	0.016797	-0.326691	0.148231	-0.041098	0.180851	0.163463	-0.023523	-0.130053	-0.247361	-0.030457	-0.022443	-0.085600	0.074880	0.370944	-0.303356	0.115491	-0.233350	0.313828	0.130853	-0.131283	0.048142	0.169071	0.070754	0.019137	-0.280816	-0.018257	-0.513350	-0.039662	-0.070681	0.014387	0.513774	0.363975	-0.067079	0.373097	0.182598	-0.088813	-0.032733	0.079530	0.174112	0.289368	0.318244	0.336189	-0.133630	0.174311	0.030155	0.108711	0.138559	-0.353315	0.182714	-0.371736	-0.244196	0.504142	0.232507	-0.186316	0.062419	0.079095	-0.286256	-0.288719	-0.251025	-0.403592	-0.059485	-0.285996	-0.045733	0.077171	0.074306	0.535496	0.316061	0.233519	0.180139	0.351641	0.013614	-0.111331	0.164657	0.271882	-0.432483	-0.441519	-0.043414	0.240202	0.254811	0.496401	-0.249429	0.400169	-0.149351	0.414603	-0.213590	0.194883	0.374097	0.057752	0.232837	0.197021	0.163123	-0.086904	0.087154	0.023497	-0.056517	-0.013116	0.359388	0.041763	0.458353	-0.045087	-0.323385	-0.380804	-0.293623	-0.315048	0.104758	-0.037179	0.070143	-0.115892	-0.250838	0.070115	-0.383398	-0.169174	-0.054799	0.247368	0.201648	0.189314	0.060902	-0.086882	-0.455682	-0.170186	0.171759	0.186163	0.186188	0.089762	-0.198915	0.239449	0.024180	0.159259	0.277118	0.039422	0.239499	-0.121579	-0.090934	-0.134288	-0.073919	0.351789	0.004243	-0.197056	-0.036392	-0.197491	0.002946	-0.485006	-0.370310	0.062550	-0.214885	-0.107520	-0.032442	0.197116	-0.050507	0.245819	0.090866	-0.396431	-0.171392	-0.005607	0.365106	-0.065437	0.024161	0.226961	0.289969	-0.257718	0.255038	-0.124375	-0.163584	-0.030134	0.364222	0.136628	-0.289067	0.263757	0.344214	0.003567	0.503362	-0.049976	0.023402	0.070055	0.237831	0.124896	0.096348	-0.234885	0.449611	0.160847	0.568182	
0.022214	0.402557	0.357339	-0.089414	0.118841	-0.017618	0.274366	0.021849	-0.094641	0.147174	0.047173	-0.161480	-0.164684	0.005537	-0.027892	-0.084296	-0.263169	-0.016377	-0.417467	-0.216665	-0.013364	-0.006068	-0.144400	0.305113	-0.018411	-0.306950	-0.047863	0.100598	-0.059402	-0.287933	-0.151562	0.167287	0.208545	0.355341	0.353193	-0.050542	-0.365741	0.331769	0.211896	0.012560	0.108324	-0.016732	0.218932	-0.078376	0.164870	0.084059	-0.145334	-0.309848	0.275190	0.162338	0.422888	0.312477	0.274188	0.366053	-0.163105	0.056327	0.150748	0.111193	0.103397	0.159799	0.114064	0.262203	-0.266669	-0.354580	-0.264898	-0.023716	-0.107921	0.059133	0.251889	0.113962	0.123726	0.296951	0.042556	0.131848	-0.174572	0.105121	-0.020643	-0.321616	-0.319696	-0.188989	-0.122034	-0.406411	-0.049648	0.580415	0.331919	0.428188	0.282350	0.313447	0.100783	0.229488	0.058105	-0.192252	0.133461	-0.066530	-0.157243	0.046278	0.135959	0.621104	0.295209	0.283876	0.709806	0.014212	0.465264	0.080399	0.030809	-0.194492	0.025667	-0.311217	-0.061040	-0.230395	-0.357845	-0.312004	-0.130092	0.029674	-0.083052	0.025847	-0.322685	0.208060	0.243203	-0.200407	0.049797	-0.006403	0.413062	-0.065202	-0.039784	-0.410401	-0.165141	-0.114971	-0.242631	0.332687	-0.240487	-0.167461	-0.019512	-0.315010	-0.023576	0.371105	-0.121960	-0.177070	-0.245449	-0.031702	-0.258504	-0.352295	0.103767	0.183975	0.115102	0.403381	0.063671	0.260016	0.216154	0.012547	-0.120510	-0.219710	-0.193015	0.030580	-0.274073	0.165777	-0.025318	0.240622	-0.243563	0.043693	-0.327068	-0.287451	-0.228501	-0.178973	-0.092734	-0.066944	0.319296	0.042093	0.072836	0.095982	0.066603	-0.227679	-0.024184	-0.161469	0.062990	-0.100532	-0.200553	0.335633	-0.090312	-0.287549	-0.311227	-0.148062	-0.272566	-0.036225	0.072221	-0.389282	0.139622	0.197614	0.100159	-0.000216	-0.171103	0.231171	0.149271	-0.018402	-0.115540	-0.393975	-0.188026	0.133939	-0.036600	0.129958	
-0.027401	0.136667	-0.224704	0.299138	0.027167	-0.142545	0.249967	0.187602	0.051533	0.255936	0.155644	0.017623	0.079612	0.101805	0.300715	-0.115931	-0.003734	-0.095191	-0.219589	-0.109247	-0.017013	-0.328990	-0.160300	0.211837	-0.204735	0.088146	-0.450887	-0.174241	-0.170790	0.125698	0.007322	0.085114	0.170917	-0.287661	0.223264	-0.344107	0.118327	0.143583	0.212352	0.140353	0.031895	-0.251397	-0.164383	-0.210307	-0.025921	-0.030231	0.011787	-0.055815	0.109690	0.437535	-0.267877	0.599687	0.390752	-0.006907	-0.085890	0.272150	0.198270	-0.009294	-0.066615	0.068009	0.204812	0.095087	-0.082489	0.245803	0.120192	0.383831	-0.152855	-0.065606	0.047244	-0.023485	0.256259	-0.057454	-0.039288	0.130125	0.132896	-0.193944	-0.178454	-0.517153	-0.432247	-0.044779	-0.480114	-0.084445	-0.156558	0.200899	-0.047080	0.245071	0.108187	-0.125146	0.112446	0.308299	0.256022	-0.191724	0.255077	-0.298479	-0.363761	0.042315	0.176630	0.296646	0.498314	0.238618	-0.057648	0.080810	-0.003787	-0.090043	0.052826	0.353115	0.287369	-0.097059	-0.127914	-0.539766	0.041991	-0.286654	-0.044729	-0.048169	-0.068338	0.141675	-0.090820	-0.162618	0.545695	-0.012354	0.086144	0.030197	0.406260	0.008081	-0.121530	-0.101813	-0.032736	-0.347064	-0.059451	-0.013234	0.028723	0.181768	0.104298	-0.116521	-0.206028	-0.126848	-0.323055	-0.340241	-0.122815	-0.409804	-0.105632	0.183030	-0.041205	0.508587	0.104779	0.401768	-0.057144	0.414199	-0.237661	0.130661	-0.419116	0.117298	-0.069746	-0.086088	0.185255	-0.330911	-0.152759	-0.173076	0.318584	0.160485	-0.151995	0.264853	0.023346	-0.091259	-0.045483	0.075978	0.171776	0.080418	0.091648	-0.227471	0.092682	-0.145960	-0.114157	-0.183796	0.003893	-0.039294	0.106131	0.215644	-0.118462	-0.258653	-0.362361	-0.332755	-0.310569	-0.072234	-0.270177	0.028128	0.110216	-0.014242	0.097027	-0.198914	0.379087	-0.036821	0.219459	0.360706	0.024783	0.085287	-0.520746	-0.031414	0.106462	0.131309	
0.025081	-0.542844	-0.369057	-0.143006	-0.096478	-0.143659	-0.227648	0.318401	-0.009829	-0.152523	0.451144	0.145987	-0.170717	-0.013503	0.344066	0.226455	-0.199033	0.231690	-0.126695	-0.046823	0.047341	-0.186745	-0.199165	0.038186	-0.171523	-0.036049	-0.087223	-0.090221	0.176682	0.027033	-0.265546	0.192808	0.145524	0.185477	0.154818	0.240527	0.067081	0.398690	0.264213	0.201885	0.008959	0.049155	-0.193642	0.300125	-0.016755	0.187648	0.032599	0.036579	-0.050397	-0.314052	-0.101837	0.130789	0.024977	-0.056882	-0.049535	-0.095086	-0.223604	-0.004846	0.115730	0.134850	0.075063	0.005581	-0.027721	-0.058681	-0.161215	0.305057	0.201417	-0.080308	0.146603	-0.263057	0.229593	-0.081697	0.287787	0.214158	0.095046	0.204240	-0.350944	-0.025152	-0.121354	-0.281966	-0.116408	-0.137373	0.311674	0.111977	0.166650	0.009771	-0.158474	0.057019	-0.086741	-0.081576	-0.044797	0.151142	-0.100950	-0.194092	-0.200923	-0.080528	-0.064054	0.233996	0.237104	0.099175	0.197484	0.119626	0.146714	0.274480	0.080351	-0.093145	0.213870	-0.168482	0.404684	-0.089235	-0.164951	-0.188405	-0.717343	-0.289043	-0.138066	-0.199270	-0.368802	0.211247	0.240239	0.495726	0.165938	0.219629	0.203649	0.196819	0.129745	0.004374	0.205734	-0.174600	0.363615	-0.047073	0.361174	-0.173442	0.100337	-0.066923	-0.191045	-0.339806	-0.144279	-0.402324	-0.101909	-0.492873	-0.093954	-0.267672	0.373622	0.420829	0.242733	0.384920	0.224970	0.071126	0.247720	0.277110	0.159754	-0.345865	0.025124	0.165191	0.098875	0.160917	0.085733	-0.017952	-0.238568	-0.046673	0.124981	-0.307461	-0.071766	0.180269	0.027527	-0.008330	-0.121852	0.011079	0.157914	-0.095633	0.128366	0.229212	-0.191350	-0.039982	-0.022167	-0.020671	-0.099363	0.360570	0.052503	0.070981	-0.142734	-0.259193	-0.482285	0.044936	-0.246327	0.007581	-0.304557	-0.351314	0.149636	-0.069640	-0.118323	-0.030374	-0.130353	-0.045984	-0.182838	-0.170434	-0.511135	-0.229847	-0.486024	-0.242171	
-0.308373	-0.025004	-0.113581	-0.030373	-0.307079	0.183858	0.143699	-0.199326	-0.260035	-0.091604	0.165145	0.105277	-0.288748	-0.237280	0.225237	-0.118476	0.122773	-0.237128	0.264766	-0.328617	0.202023	-0.097343	-0.162274	0.127240	-0.143147	-0.079140	-0.335776	-0.328607	-0.159616	-0.178604	-0.128409	0.280707	-0.078602	0.466778	0.266172	0.017155	-0.009782	-0.049035	0.382095	0.026927	0.008012	0.272477	0.154452	-0.243279	-0.074602	-0.403395	-0.009993	-0.308004	0.138102	-0.063580	0.247934	-0.162142	0.132456	0.447055	0.141675	-0.227195	-0.219929	-0.173260	-0.268150	0.014715	-0.141155	-0.496511	-0.079274	0.194661	0.325944	0.120020	0.437983	0.074583	-0.329937	-0.094310	0.013813	0.206980	-0.038799	-0.137289	0.121735	-0.070181	0.219983	-0.013844	-0.142579	-0.296728	-0.079159	-0.280296	-0.406686	0.227228	-0.127505	0.260151	0.132615	-0.013916	0.181775	-0.177216	0.095162	0.077240	-0.320384	-0.086747	-0.018080	-0.145985	0.027700	-0.162252	0.317572	0.416376	0.127955	0.356708	0.461480	0.306275	-0.094152	0.221485	-0.105283	-0.246590	0.309881	-0.064920	0.008850	-0.049838	0.057999	-0.140289	-0.017963	0.142694	-0.028860	-0.225701	-0.083593	-0.075533	-0.178962	-0.090478	-0.284640	-0.082544	-0.071585	-0.322413	-0.100559	-0.064432	0.111478	0.113083	0.451671	0.458391	-0.079431	0.384676	-0.074301	-0.018970	-0.328396	-0.064391	-0.288460	-0.017702	-0.174052	-0.140864	0.000188	0.379804	0.478918	0.377239	0.327443	0.035276	0.313449	-0.141941	-0.246868	0.158733	-0.445541	-0.174710	-0.204288	-0.075799	-0.145516	0.226257	0.128855	0.102355	0.045444	0.242072	0.334527	0.163151	0.210668	0.178666	0.342343	-0.207792	0.340300	0.188875	-0.239606	0.016615	0.127602	0.012630	-0.074637	0.462366	-0.018648	0.596407	-0.017109	-0.053585	0.084233	0.014717	-0.280178	0.198615	-0.284449	-0.188796	0.132084	0.183141	-0.208141	-0.000162	-0.155872	0.309360	0.082681	0.484621	-0.003882	0.021347	-0.216671	-0.491909	-0.364572	-0.559145	
0.066751	-0.405363	-0.423821	-0.317513	-0.095244	-0.038846	0.245811	0.291506	-0.247792	0.294933	0.037859	-0.422595	-0.436030	-0.032660	-0.238590	-0.136126	0.026529	0.029185	-0.043466	0.161005	0.094545	-0.051119	-0.026831	-0.045473	-0.116889	0.010140	-0.298084	-0.367375	-0.272126	-0.652430	-0.404896	-0.106952	0.189292	0.021508	0.114360	0.342425	0.094884	-0.020931	0.261394	0.080843	0.117660	0.402702	-0.062234	0.119746	-0.283643	-0.395701	-0.406203	-0.156823	0.200940	0.133688	-0.193497	-0.318249	0.292093	-0.189654	-0.014344	-0.031027	-0.553791	0.057962	-0.538744	-0.150607	-0.445200	0.247906	-0.430635	-0.047522	0.011496	0.180187	0.257890	0.136439	-0.222587	0.166991	-0.139022	-0.279653	-0.055642	0.027014	0.261071	0.470999	0.251932	0.379546	0.297155	-0.042376	-0.400590	-0.199373	-0.674499	0.066743	-0.006381	0.078544	-0.235569	-0.070520	-0.032387	0.020097	0.052947	-0.369411	-0.174355	0.198833	-0.049589	0.107961	-0.467360	-0.060347	0.097510	0.096825	0.187190	-0.043852	0.057237	0.008674	0.289293	0.029441	0.073636	0.229339	0.380655	-0.236775	-0.197246	0.186230	-0.146406	-0.254229	0.146167	-0.203847	0.125375	0.252177	0.202486	0.103527	0.166144	0.368507	0.352759	0.264028	-0.057080	-0.006492	0.201656	0.152175	0.235909	0.301826	0.209080	0.212694	0.129601	-0.053284	0.341300	-0.343974	-0.185330	-0.301297	-0.197858	-0.345670	-0.299840	-0.281657	0.301230	0.097331	0.096982	0.182054	0.170366	-0.281600	0.073639	0.021555	-0.038548	-0.034304	0.276349	-0.052602	-0.065759	-0.437662	-0.300768	0.085236	0.148018	0.076215	0.105147	-0.086701	0.331956	0.145239	-0.068505	-0.206184	-0.137406	0.141714	0.279853	-0.001344	0.297821	-0.122562	-0.211892	0.055726	0.496146	0.001687	0.706354	0.227552	0.283745	0.362432	-0.079510	-0.046123	0.126174	0.169923	0.284101	-0.337447	-0.197869	-0.144328	-0.320840	-0.257433	0.397507	0.438272	0.176716	0.240036	0.248843	-0.240810	-0.206320	-0.337637	-0.669944	-0.437966	
-0.248585	0.184352	-0.073802	0.153965	0.002275	0.006579	0.312182	0.088693	-0.032481	0.023464	-0.021962	-0.153346	0.069989	-0.413778	-0.036101	-0.152118	0.242302	0.235828	0.404122	-0.035734	-0.038277	0.003407	-0.204440	-0.370888	-0.086597	0.375225	-0.210411	0.015579	-0.024197	-0.364521	0.010413	-0.243765	0.067860	0.147407	-0.089391	-0.074619	0.139089	0.269594	0.162717	-0.107359	-0.179717	0.001270	-0.091412	-0.080567	0.144150	-0.764160	-0.077478	-0.252186	-0.211591	0.106554	0.054787	-0.236620	-0.083655	-0.125845	-0.006239	-0.149125	-0.320069	0.130812	-0.148685	0.180594	-0.014222	-0.069806	-0.147950	0.131919	0.153263	0.031751	0.351076	0.163731	-0.100389	-0.099222	-0.048520	-0.277858	0.170150	0.246264	0.353148	0.116762	0.184997	0.009951	0.060361	0.506065	0.036499	-0.020563	-0.344743	0.184759	-0.100516	-0.171271	-0.243783	-0.396998	-0.152023	-0.253341	-0.648119	-0.303919	-0.260968	-0.112350	0.090335	-0.255005	-0.045014	-0.483457	0.160868	0.304077	0.145462	-0.102734	0.021301	-0.229187	0.154063	0.080417	-0.196622	0.217854	-0.081556	0.076722	0.004015	-0.184621	-0.261483	0.106802	-0.214883	0.173098	0.099070	0.184338	-0.225571	0.121252	0.146829	-0.063388	0.085892	-0.424267	-0.105155	-0.441445	0.140223	-0.026680	0.094661	0.276882	-0.096288	0.347600	0.085421	-0.070629	-0.206651	-0.242148	-0.327542	-0.315779	-0.091488	-0.371748	-0.197019	-0.097490	-0.083580	0.509747	0.193659	0.343317	0.313033	0.079266	-0.255816	-0.065578	0.207620	0.285883	0.317655	-0.335479	-0.232534	-0.294166	-0.458111	-0.164030	-0.283329	0.096664	0.106529	0.342900	0.034127	0.219116	0.194852	-0.177944	-0.171699	0.380465	0.045675	0.537623	0.117070	-0.395273	-0.237158	-0.030239	-0.092253	0.283569	0.631545	0.353574	0.452690	0.070199	0.400347	0.066812	0.011629	0.231833	-0.147164	-0.057734	-0.269817	-0.337268	-0.132708	-0.264343	-0.172045	0.297009	0.196305	0.201972	0.270596	-0.251847	-0.137946	-0.333426	-0.243860	0.317150	
-0.096919	0.026494	0.135549	-0.317573	-0.366785	0.055776	0.082379	-0.184814	0.015811	-0.196956	-0.049663	0.143930	-0.019763	-0.190671	0.148463	0.087039	-0.070230	0.152162	0.216364	0.358024	0.209337	0.158128	-0.260860	0.091326	-0.305889	0.021930	0.333832	-0.052426	-0.017489	-0.009345	-0.196570	0.035914	0.256869	0.495539	-0.011239	0.238606	0.291459	0.515924	0.156797	0.344285	-0.132475	-0.256357	0.038816	-0.003016	-0.013524	0.073083	-0.246635	0.184893	-0.235167	-0.515222	-0.144323	-0.001090	-0.247033	-0.000750	0.117938	-0.000585	-0.298678	-0.316011	-0.061984	0.051553	0.097445	-0.119769	0.242590	0.054501	0.140458	0.335029	-0.106491	0.358459	-0.298902	-0.357672	-0.221743	-0.225653	-0.075888	0.094592	0.246109	0.451135	0.073919	0.272241	0.460850	0.147756	0.279142	0.254568	-0.010416	-0.227050	0.183460	-0.324195	-0.021054	0.019660	-0.458040	-0.482250	0.036623	-0.154054	0.143069	-0.182614	0.320018	-0.158995	-0.179975	0.099761	0.111890	-0.105490	0.168646	0.259418	0.178108	0.089149	0.132987	-0.272764	0.457691	-0.185266	-0.036194	-0.203429	-0.200576	0.269861	0.280544	0.186900	0.115890	-0.224078	0.149098	0.153574	-0.148701	0.082950	0.221691	0.260610	0.128894	0.134727	0.089818	0.133857	-0.053189	0.481665	-0.012256	0.504861	0.576362	0.283063	-0.093186	0.523205	-0.048897	0.170875	0.091858	0.418012	-0.199321	-0.253977	-0.070426	-0.221692	-0.308047	0.498366	0.442454	-0.139311	0.048511	0.050186	-0.121542	-0.048103	-0.003793	0.263231	0.132324	-0.361200	0.141000	-0.043535	-0.403373	-0.151684	0.076998	-0.132212	0.162584	0.064432	0.033844	-0.326150	0.056503	-0.176087	-0.143576	-0.059522	0.110892	-0.011088	-0.025605	-0.138088	-0.140776	-0.491362	0.059429	0.097794	0.089442	0.579996	0.612876	0.247326	0.316675	-0.173495	-0.121260	0.062364	0.076010	-0.298312	-0.256078	-0.375544	-0.268307	-0.346024	-0.177997	0.038626	0.190728	0.370546	-0.094659	-0.107783	0.075161	0.016438	-0.392304	-0.258190	
0.286918	0.059776	0.032656	0.169632	0.115114	0.083870	0.059441	-0.208345	-0.087076	-0.309485	0.047009	-0.360371	0.112075	0.212953	-0.106046	0.240629	0.226868	0.472776	0.334378	-0.004057	0.197015	-0.078321	-0.347026	-0.078448	-0.344208	0.486398	0.020975	0.086504	0.313687	0.156312	0.191147	0.076188	-0.349181	-0.010369	0.101991	-0.233359	-0.052070	0.058181	0.468060	0.225896	0.155163	-0.213005	0.027835	-0.125655	-0.410498	-0.508384	-0.201323	-0.044994	-0.358305	0.123700	-0.356602	-0.239270	-0.148548	-0.469810	-0.440603	-0.103998	-0.144890	0.198854	-0.295350	-0.254766	-0.026833	0.143983	0.175098	0.034510	0.313894	-0.018998	0.342311	-0.098766	-0.275202	-0.277277	-0.196644	0.077400	0.068396	-0.443623	0.349754	0.493212	0.116672	0.249685	0.037764	0.179131	0.122732	-0.021857	-0.146158	-0.050687	0.139472	0.424944	-0.082809	-0.280971	-0.016430	0.008834	-0.123587	0.127034	-0.168789	0.073241	0.192958	-0.249850	-0.020378	-0.330153	-0.132186	-0.349579	-0.093741	-0.143717	-0.419453	-0.082300	-0.264687	-0.005622	-0.069887	-0.132898	0.029867	0.235446	0.283142	-0.153150	-0.010637	-0.118152	-0.030919	0.088261	0.325494	0.537953	0.275367	0.354472	0.119873	0.221992	-0.343021	-0.021726	-0.092839	-0.345297	0.064282	0.089246	0.566462	0.071451	0.335709	0.176612	0.379908	0.310560	0.130770	0.261260	-0.179681	-0.195883	0.148945	-0.140586	-0.151213	-0.064829	0.220425	0.351043	0.128054	-0.126112	-0.062777	-0.375400	-0.140996	0.085453	-0.000471	-0.036280	-0.323388	0.084396	-0.272818	-0.160354	0.232664	-0.306075	-0.138687	0.387262	0.376364	0.106944	-0.148043	0.262122	-0.055302	-0.308522	-0.236832	-0.164067	-0.265595	0.068512	-0.455814	0.037256	-0.172162	-0.216270	-0.133807	0.198384	0.273050	0.703345	0.324275	0.425760	-0.227773	0.088490	0.242055	0.245972	0.254414	-0.222593	-0.410992	-0.195357	-0.221902	0.110293	0.078681	0.520689	0.410818	0.391170	-0.129590	0.158695	-0.128392	0.591973	0.126624	0.263788	
0.316278	0.214801	0.471817	0.097795	-0.069191	-0.238122	-0.069274	0.029852	0.088159	0.206527	0.149785	0.200889	0.068611	-0.051333	0.324680	0.242782	0.376734	-0.057278	-0.043093	0.162454	0.072200	-0.164090	-0.361147	0.270465	0.158097	-0.007389	0.498445	0.079117	0.313404	0.168003	0.031552	-0.201655	0.217518	0.091662	-0.014096	-0.180408	-0.000561	0.379603	-0.006275	0.413122	0.212495	-0.013009	0.053576	-0.333323	-0.076905	-0.236052	-0.041547	-0.080972	-0.176394	0.129797	-0.152507	-0.129659	-0.645119	0.277914	-0.055170	0.151156	-0.182068	0.209599	0.036552	0.335071	0.470812	-0.036536	0.015471	0.299589	0.007166	0.063092	0.349089	-0.029614	-0.146151	-0.143611	0.505220	0.267854	-0.038018	0.194949	0.281690	0.042259	0.349789	0.358190	-0.053231	-0.019303	0.469568	0.368385	0.165028	0.402687	0.348281	-0.009343	0.163437	0.077482	0.061024	0.300681	0.071717	-0.010156	-0.024004	0.186143	0.281781	0.547089	-0.194717	0.023729	-0.205125	-0.015028	-0.616187	-0.272005	-0.153290	-0.327171	0.139431	0.191154	0.023285	0.297259	-0.253367	-0.002193	-0.062749	-0.147021	-0.135227	0.141823	0.251280	-0.057090	0.607504	0.436117	0.496904	0.068769	-0.138781	0.258905	0.443728	0.092722	0.344780	0.233244	0.165900	-0.018210	0.125800	0.156949	-0.051471	0.607402	0.218595	0.531105	0.096496	-0.025144	0.318279	-0.072600	0.228152	0.349384	-0.249940	-0.261570	0.054930	-0.032375	0.043369	0.138214	-0.069205	-0.260303	-0.203111	-0.005810	-0.270398	0.007671	-0.433735	0.144617	0.050959	0.061976	-0.398277	-0.283452	-0.214879	-0.253124	0.063755	-0.090393	0.289918	-0.276294	0.081105	-0.045715	-0.041152	0.007901	0.160128	-0.101258	-0.062771	-0.053560	-0.521279	-0.405523	0.015659	0.151307	-0.232246	0.277923	0.037605	0.270401	0.149970	0.299376	-0.153651	-0.502633	-0.116771	-0.251006	-0.021417	-0.283884	-0.034027	-0.157537	0.217712	0.381720	0.158869	0.187298	0.225955	0.021326	0.597423	0.134731	-0.004960	0.295899	
0.529580	0.301208	0.374487	-0.014936	0.112030	-0.060071	-0.019051	-0.151750	0.285244	-0.002251	0.175695	0.125919	-0.146541	0.176385	0.145987	0.396522	0.164558	0.239691	-0.030864	-0.377320	-0.185352	-0.499596	0.020239	-0.179956	-0.239818	0.226509	0.168765	-0.172866	0.300607	0.136685	-0.079279	-0.224742	-0.092154	-0.466452	0.126465	-0.266868	0.063895	0.008626	0.193723	0.164753	0.614099	-0.182384	-0.064880	-0.161397	-0.354291	-0.221352	0.177100	-0.206923	-0.061178	-0.117763	0.091523	0.317458	0.156614	-0.234523	-0.141897	-0.413969	0.093431	-0.143645	-0.331225	-0.216031	0.148923	0.053798	0.220331	-0.070533	0.086862	-0.045023	0.331016	0.302996	0.169758	-0.013176	-0.034769	0.448240	0.446114	-0.060445	0.241947	0.432738	0.350772	-0.057087	-0.005944	-0.007188	-0.185291	0.044658	0.102420	0.057641	-0.390570	0.033241	0.471641	-0.178120	0.174277	0.371925	0.303178	0.188453	0.322672	0.082996	-0.216545	-0.045378	0.400025	0.209367	-0.517996	-0.420178	-0.477696	-0.396573	-0.604343	-0.039104	-0.194506	0.129380	-0.139283	0.049773	-0.320484	0.038947	0.052487	-0.169406	0.177044	-0.296216	-0.454631	0.113884	0.123521	0.093780	0.325945	0.470095	-0.125052	0.318971	-0.089858	-0.129737	0.151991	0.208688	-0.023080	0.063375	0.175138	0.343836	-0.128720	0.130759	0.289195	0.328085	0.068068	0.020275	-0.368734	-0.172390	0.296089	0.140740	-0.079471	0.053451	-0.448992	0.119761	-0.075317	-0.242835	0.115598	0.070909	-0.333435	-0.024271	0.076223	0.104795	-0.120507	0.227682	0.340558	-0.286833	0.272994	-0.572692	0.167596	0.120492	-0.050364	-0.088488	-0.206663	0.004095	-0.174729	0.278020	-0.152765	-0.215517	-0.389955	0.345992	-0.089970	-0.525232	-0.016920	-0.427352	-0.176402	-0.324340	0.021745	0.078369	0.326205	0.266124	-0.302961	-0.052478	-0.251569	-0.110514	-0.205392	0.129018	0.056826	-0.068624	0.104374	-0.087657	0.133609	0.483483	0.578657	-0.138167	-0.075722	0.280404	0.268161	0.282076	0.386642	0.180144	
